Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/examples/observation-anc-b9-de124-example.json	1527	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	25	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de129-example.json	1519	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	26	27	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de13-example.json	1433	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	25	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de132-example.json	1292	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	33	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de138-example.json	1308	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	25	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de144-example.json	1304	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	30	24	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de150-example.json	1304	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	25	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de156-example.json	1543	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	26	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de162-example.json	966	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	24	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de163-example.json	1042	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	26	0	0	0	0	0	0	0
